ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaService.java,main,public static void  (String[] args){ DynamicPropertyFactory configInstance=com.netflix.config.DynamicPropertyFactory.getInstance(); ApplicationInfoManager applicationInfoManager=initializeApplicationInfoManager(new MyDataCenterInstanceConfig()); EurekaClient eurekaClient=initializeEurekaClient(applicationInfoManager new DefaultEurekaClientConfig()); ExampleServiceBase exampleServiceBase=new ExampleServiceBase(applicationInfoManager eurekaClient configInstance); try { exampleServiceBase.start(); } finally { exampleServiceBase.stop(); } } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaContextListener.java,contextDestroyed,public void  (ServletContextEvent servletContextEvent){ EurekaMonitors.shutdown(); ServletContext sc=servletContextEvent.getServletContext(); sc.removeAttribute(EurekaServerContext.class.getName()); super.contextDestroyed(servletContextEvent); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaContextListener.java,contextInitialized,@Override public void  (ServletContextEvent servletContextEvent){ super.contextInitialized(servletContextEvent); ServletContext sc=servletContextEvent.getServletContext(); sc.setAttribute(EurekaServerContext.class.getName() serverContext); int registryCou
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaContextListener.java,createInjector,@Override protected LifecycleInjector  (){ JsonXStream.getInstance().registerConverter(new V1AwareInstanceInfoConverter() XStream.PRIORITY_VERY_HIGH); XmlXStream.getInstance().registerConverter(new V1AwareInstanceInfoConverter() XStream.PRIORITY_VERY_HIGH
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,ExampleServiceBase,@Inject public  (ApplicationInfoManager applicationInfoManager EurekaClient eurekaClient DynamicPropertyFactory configInstance){ this.applicationInfoManager=applicationInfoManager; this.eurekaClient=eurekaClient; this.configInstance=configInstance; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,processRequest,"private void  (final Socket s){ try { BufferedReader rd=new BufferedReader(new InputStreamReader(s.getInputStream())); String line=rd.readLine(); if (line != null) { System.out.println(""Received a request from the example client: "" + line); } String response=""BAR "" + new Date(); System.out.println(""Sending the response to the client: "" + response); PrintStream out=new PrintStream(s.getOutputStream()); out.println(response); } catch ( Throwable e) { System.err.println(""Error processing requests""); } finally { if (s != null) { try { s.close(); } catch ( IOException e) { e.printStackTrace(); } } } } "
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,start,"@PostConstruct public void  (){ System.out.println(""Registering service to eureka with STARTING status""); applicationInfoManager.setInstanceStatus(InstanceInfo.InstanceStatus.STARTING); System.out.println(""Simulating service initialization by sleeping for"
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,stop,"@PreDestroy public void  (){ if (eurekaClient != null) { System.out.println(""Shutting down server. Demo over.""); eurekaClient.shutdown(); } } "
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,waitForRegistrationWithEureka,"private void  (EurekaClient eurekaClient){ String vipAddress=configInstance.getStringProperty(""eureka.vipAddress"" ""sampleservice.mydomain.net"").get(); InstanceInfo nextServerInfo=null; while (nextServerInfo == null) { try { nextServerInfo=eurekaClient.getNextServerFromEureka(vipAddress false); } catch ( Throwable e) { System.out.println(""Waiting ... verifying service registration with eureka ...""); try { Thread.sleep(10000); } catch ( InterruptedException e1) { e1.printStackTrace(); } } } } "
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaInjectorCreator.java,configureServlets,"@Override protected void  (){ filter(""/*"").through(StatusFilter.class); filter(""/*"").through(ServerRequestAuthFilter.class); filter(""/v2/apps"" ""/v2/apps/*"").through(GzipEncodingEnforcingFilter.class); Map<String String> params=new HashMap<String String>()"
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaInjectorCreator.java,createInjector,"public static LifecycleInjector  (){ try { return InjectorBuilder.fromModules(new EurekaModule() new Ec2EurekaServerModule() new ProvisionDebugModule() new JerseyServletModule(){ @Override protected void configureServlets(){ filter(""/*"").through(StatusFilter.class); filter(""/*"").through(ServerRequestAuthFilter.class); filter(""/v2/apps"" ""/v2/apps/*"").through(GzipEncodingEnforcingFilter.class); Map<String String> params=new HashMap<String String>(); params.put(PackagesResourceConfig.PROPERTY_PACKAGES ""com.sun.jersey""); params.put(PackagesResourceConfig.PROPERTY_PACKAGES ""com.netflix""); params.put(""com.sun.jersey.config.property.WebPageContentRegex"" ""/(flex|images|js|css|jsp)/.*""); params.put(""com.sun.jersey.spi.container.ContainerRequestFilters"" ""com.sun.jersey.api.container.filter.GZIPContentEncodingFilter""); params.put(""com.sun.jersey.spi.container.ContainerResponseFilters"" ""com.sun.jersey.api.container.filter.GZIPContentEncodingFilter""); filter(""/*"").through(GuiceContainer.class params); bind(GuiceContainer.class).asEagerSingleton(); } } ).createInjector(); } catch ( Exception e) { logger.error(""Failed to create the injector"" e); e.printStackTrace(); throw new RuntimeException(e); } } "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,accept,@Override public boolean  (File dir String name){ return WAR_PATTERN.matcher(name).matches(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,createEurekaServerConfig,private static void  (){ eurekaServerConfig=mock(EurekaServerConfig.class); when(eurekaServerConfig.getPeerEurekaNodesUpdateIntervalMs()).thenReturn(1000); when(eurekaServerConfig.shouldSyncWhenTimestampDiffers()).thenReturn(true); when(eurekaServerConfig.getMaxTimeForReplication()).thenReturn(1000); when(eurekaServerConfig.getMaxElementsInPeerReplicationPool()).thenReturn(10); when(eurekaServerConfig.getMinThreadsForPeerReplication()).thenReturn(1); when(eurekaServerConfig.getMaxThreadsForPeerReplication()).thenReturn(1); when(eurekaServerConfig.shouldBatchReplication()).thenReturn(true); when(eurekaServerConfig.getPeerNodeTotalConnections()).thenReturn(1); when(eurekaServerConfig.getPeerNodeTotalConnectionsPerHost()).thenReturn(1); when(eurekaServerConfig.getPeerNodeConnectionIdleTimeoutSeconds()).thenReturn(1000); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,expectInstanceInfoInRegistry,private static InstanceInfo  (InstanceInfo instanceInfo){ EurekaHttpResponse<InstanceInfo> queryResponse=jerseyEurekaClient.getInstance(instanceInfo.getAppName() instanceInfo.getId()); assertThat(queryResponse.getStatusCode() is(equalTo(200))); assertThat(queryResponse.getEntity() is(notNullValue())); assertThat(queryResponse.getEntity().getId() is(equalTo(instanceInfo.getId()))); return queryResponse.getEntity(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,findWar,"private static File  (){ File dir=null; for ( String candidate : EUREKA1_WAR_DIRS) { File candidateFile=new File(candidate); if (candidateFile.exists()) { dir=candidateFile; break; } } if (dir == null) { throw new IllegalStateException(""No directory found at any in any pre-configured location: "" + Arrays.toString(EUREKA1_WAR_DIRS)); } File[] warFiles=dir.listFiles(new FilenameFilter(){ @Override public boolean accept( File dir  String name){ return WAR_PATTERN.matcher(name).matches(); } } ); if (warFiles.length == 0) { throw new IllegalStateException(""War file not found in directory "" + dir); } if (warFiles.length > 1) { throw new IllegalStateException(""Multiple war files found in directory "" + dir + "": ""+ Arrays.toString(warFiles)); } return warFiles[0]; } "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,injectEurekaConfiguration,"private static void  () throws UnknownHostException { String myHostName=InetAddress.getLocalHost().getHostName(); String myServiceUrl=""http://"" + myHostName + "":8080/v2/""; System.setProperty(""eureka.region"" ""default""); System.setProperty(""eureka.name"" ""eureka""); System.setProperty(""eureka.vipAddress"" ""eureka.mydomain.net""); System.setProperty(""eureka.port"" ""8080""); System.setProperty(""eureka.preferSameZone"" ""false""); System.setProperty(""eureka.shouldUseDns"" ""false""); System.setProperty(""eureka.shouldFetchRegistry"" ""false""); System.setProperty(""eureka.serviceUrl.defaultZone"" myServiceUrl); System.setProperty(""eureka.serviceUrl.default.defaultZone"" myServiceUrl); System.setProperty(""eureka.awsAccessId"" ""fake_aws_access_id""); System.setProperty(""eureka.awsSecretKey"" ""fake_aws_secret_key""); System.setProperty(""eureka.numberRegistrySyncRetries"" ""0""); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,setUp,"@BeforeClass public static void  () throws Exception { injectEurekaConfiguration(); startServer(); createEurekaServerConfig(); httpClientFactory=JerseyEurekaHttpClientFactory.newBuilder().withClientName(""testEurekaClient"").withConnectionTimeout(1000).with"
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,startServer,"private static void  () throws Exception { File warFile=findWar(); server=new Server(8080); WebAppContext webapp=new WebAppContext(); webapp.setContextPath(""/""); webapp.setWar(warFile.getAbsolutePath()); server.setHandler(webapp); server.start(); eurekaServiceUrl=""http://localhost:8080/v2""; } "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,tearDown,@AfterClass public static void  () throws Exception { removeEurekaConfiguration(); if (jerseyReplicationClient != null) { jerseyReplicationClient.shutdown(); } if (server != null) { server.stop(); } if (httpClientFactory != null) { httpClientFactory.shutd
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testBatch,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); ReplicationInstance replicationInstance=ReplicationInstance.replicationInstance().withAction(Action.Register).withAppName(instanceInfo.getAppName()).withId(instanceI
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testCancelForEntryThatDoesNotExist,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); EurekaHttpResponse<Void> httpResponse=jerseyEurekaClient.cancel(instanceInfo.getAppName() instanceInfo.getId()); assertThat(httpResponse.getStatusCode() is(equalTo(4
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testCancelForEntryThatExists,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); jerseyEurekaClient.register(instanceInfo); EurekaHttpResponse<Void> httpResponse=jerseyEurekaClient.cancel(instanceInfo.getAppName() instanceInfo.getId()); assertTha
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testHeartbeat,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); jerseyEurekaClient.register(instanceInfo); EurekaHttpResponse<InstanceInfo> heartBeatResponse=jerseyReplicationClient.sendHeartBeat(instanceInfo.getAppName() instanc
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testMissedHeartbeat,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); EurekaHttpResponse<InstanceInfo> heartBeatResponse=jerseyReplicationClient.sendHeartBeat(instanceInfo.getAppName() instanceInfo.getId() instanceInfo null); assertTha
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testRegistration,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); EurekaHttpResponse<Void> httpResponse=jerseyEurekaClient.register(instanceInfo); assertThat(httpResponse.getStatusCode() is(equalTo(204))); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,testStatusOverrideUpdateAndDelete,@Test public void  () throws Exception { InstanceInfo instanceInfo=instanceInfoIt.next(); jerseyEurekaClient.register(instanceInfo); EurekaHttpResponse<Void> overrideUpdateResponse=jerseyEurekaClient.statusUpdate(instanceInfo.getAppName() instanceInfo.get
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\LocalDevEurekaServerModule.java,configure,@Override protected void  (){ bind(EurekaServerConfig.class).to(DefaultEurekaServerConfig.class).in(Scopes.SINGLETON); bind(PeerEurekaNodes.class).in(Scopes.SINGLETON); bind(PeerAwareInstanceRegistryImpl.class).asEagerSingleton(); bind(InstanceRegistry.cl
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\LocalDevEurekaServerModule.java,equals,@Override public boolean  (Object obj){ return LocalDevEurekaServerModule.class.equals(obj.getClass()); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\Ec2EurekaServerModule.java,equals,@Override public boolean  (Object obj){ return Ec2EurekaServerModule.class.equals(obj.getClass()); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\LocalDevEurekaServerModule.java,hashCode,@Override public int  (){ return LocalDevEurekaServerModule.class.hashCode(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\Ec2EurekaServerModule.java,hashCode,@Override public int  (){ return Ec2EurekaServerModule.class.hashCode(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,createResponse,"private static <T>EurekaHttpResponse<T>  (T entity){ return anEurekaHttpResponse(200 entity).headers(HttpHeaders.CONTENT_TYPE ""application/json"").build(); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,getEurekaClientWithBasicAuthentication,protected EurekaHttpClient  (String userName String password){ URI serviceURI=UriBuilder.fromUri(getHttpServer().getServiceURI()).userInfo(userName + ':' + password).build(); return getEurekaHttpClient(serviceURI); } 
