ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstanceMarshaller.java,writeInstance,"static <T>ObjectNode  (ObjectMapper mapper ServiceInstance<T> instance DiscoveryContext<T> context){ ObjectNode node=mapper.createObjectNode(); node.put(""name"" instance.getName()); node.put(""id"" instance.getId()); node.put(""address"" instance.getAddress()); putInteger(node ""port"" instance.getPort()); putInteger(node ""sslPort"" instance.getSslPort()); node.put(""registrationTimeUTC"" instance.getRegistrationTimeUTC()); node.put(""serviceType"" instance.getServiceType().name()); try { context.marshallJson(node ""payload"" instance.getPayload()); } catch ( Exception e) { ThreadUtils.checkInterrupted(e); throw new WebApplicationException(e); } return node; } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstanceMarshaller.java,writeTo,@Override public void  (ServiceInstance<T> serviceInstance Class<?> type Type genericType Annotation[] annotations MediaType mediaType MultivaluedMap<String Object> httpHeaders OutputStream entityStream) throws IOException  WebApplicationException { Objec
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstancesMarshaller.java,readFrom,@Override public ServiceInstances<T>  (Class<ServiceInstances<T>> type Type genericType Annotation[] annotations MediaType mediaType MultivaluedMap<String String> httpHeaders InputStream entityStream) throws IOException  WebApplicationException { try { Li
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstancesMarshaller.java,writeTo,@Override public void  (ServiceInstances<T> serviceInstances Class<?> type Type genericType Annotation[] annotations MediaType mediaType MultivaluedMap<String Object> httpHeaders OutputStream entityStream) throws IOException  WebApplicationException { Obj
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\ServiceInstances.java,ServiceInstances,public  (Collection<? extends ServiceInstance<T>> c){ services=Lists.newArrayList(c); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\ServiceInstances.java,getServices,public List<ServiceInstance<T>>  (){ return ImmutableList.copyOf(services); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,allow,private static boolean  (Class<?> type MediaType mediaType){ return ServiceNames.class.isAssignableFrom(type) && mediaType.equals(MediaType.APPLICATION_JSON_TYPE); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,getSize,@Override public long  (ServiceNames serviceNames Class<?> type Type genericType Annotation[] annotations MediaType mediaType){ return -1; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,isReadable,@Override public boolean  (Class<?> type Type genericType Annotation[] annotations MediaType mediaType){ return allow(type mediaType); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,isWriteable,@Override public boolean  (Class<?> type Type genericType Annotation[] annotations MediaType mediaType){ return allow(type mediaType); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,readFrom,@Override public ServiceNames  (Class<ServiceNames> type Type genericType Annotation[] annotations MediaType mediaType MultivaluedMap<String String> httpHeaders InputStream entityStream) throws IOException  WebApplicationException { List<String> names=Lis
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,writeTo,@Override public void  (ServiceNames serviceNames Class<?> type Type genericType Annotation[] annotations MediaType mediaType MultivaluedMap<String Object> httpHeaders OutputStream entityStream) throws IOException  WebApplicationException { ObjectMapper m
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,InstanceCleanup,public  (ServiceDiscovery<?> discovery int instanceRefreshMs){ this.discovery=(ServiceDiscovery<Object>)discovery; this.instanceRefreshMs=instanceRefreshMs; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,checkService,"private void  (String name){ try { Collection<ServiceInstance<Object>> instances=discovery.queryForInstances(name); for ( ServiceInstance<Object> instance : instances) { if (instance.getServiceType() == ServiceType.STATIC) { if ((System.currentTimeMillis() - instance.getRegistrationTimeUTC()) > instanceRefreshMs) { discovery.unregisterService(instance); } } } } catch ( Exception e) { ThreadUtils.checkInterrupted(e); log.error(String.format(""GC for service: %s"" name) e); } } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,close,"@Override public void  () throws IOException { Preconditions.checkArgument(!service.isShutdown() ""not started""); service.shutdownNow(); } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,doWork,"private void  (){ try { for ( String name : discovery.queryForNames()) { checkService(name); } } catch ( Exception e) { ThreadUtils.checkInterrupted(e); log.error(""GC for service names"" e); } } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,run,@Override public void  (){ doWork(); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,start,"public void  (){ Preconditions.checkArgument(!service.isShutdown() ""already started""); service.scheduleWithFixedDelay(new Runnable(){ @Override public void run(){ doWork(); } }  instanceRefreshMs instanceRefreshMs TimeUnit.MILLISECONDS); } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\ServiceNames.java,ServiceNames,public  (Collection<? extends String> c){ names=Lists.newArrayList(c); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\ServiceNames.java,getNames,public List<String>  (){ return ImmutableList.copyOf(names); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\MapDiscoveryResource.java,MapDiscoveryResource,public  (@Context ContextResolver<DiscoveryContext<Map<String String>>> resolver){ super(resolver.getContext(DiscoveryContext.class)); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,DiscoveryResource,public  (DiscoveryContext<T> context){ this.context=context; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,get,"@GET @Path(""v1/service/{name}/{id}"") @Produces(MediaType.APPLICATION_JSON) public Response  (@PathParam(""name"") String name @PathParam(""id"") String id){ return internalGet(name id false); } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,getAll,"@GET @Path(""v1/service/{name}"") @Produces(MediaType.APPLICATION_JSON) public Response  (@PathParam(""name"") String name){ try { Collection<ServiceInstance<T>> instances=context.getServiceDiscovery().queryForInstances(name); return Response.ok(new ServiceIn"
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,getAllNames,"@GET @Path(""v1/service"") @Produces(MediaType.APPLICATION_JSON) public Response  (){ try { List<String> instances=Lists.newArrayList(context.getServiceDiscovery().queryForNames()); Collections.sort(instances); return Response.ok(new ServiceNames(instances)"
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,getAny,"@GET @Path(""v1/anyservice/{name}"") @Produces(MediaType.APPLICATION_JSON) public Response  (@PathParam(""name"") String name){ try { final List<ServiceInstance<T>> instances=Lists.newArrayList(context.getServiceDiscovery().queryForInstances(name)); ServiceIn"
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,getDeprecated,"@Deprecated @GET @Path(""{name}/{id}"") @Produces(MediaType.APPLICATION_JSON) public Response  (@PathParam(""name"") String name @PathParam(""id"") String id){ return internalGet(name id true); } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,getInstances,@Override public List<ServiceInstance<T>>  () throws Exception { return instances; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,internalGet,"private Response  (String name String id boolean addDeprecationHeader){ try { ServiceInstance<T> instance=context.getServiceDiscovery().queryForInstance(name id); if (instance == null) { return Response.status(Response.Status.NOT_FOUND).build(); } Response.ResponseBuilder builder=Response.ok(instance); if (addDeprecationHeader) { builder=builder.header(""Warning"" ""This API has been deprecated. Please see the updated spec for the replacement API.""); } return builder.build(); } catch ( Exception e) { ThreadUtils.checkInterrupted(e); log.error(String.format(""Trying to get instance (%s) from service (%s)"" id name) e); return Response.serverError().build(); } } "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,putService,"@PUT @Path(""v1/service/{name}/{id}"") @Consumes(MediaType.APPLICATION_JSON) @Produces(MediaType.APPLICATION_JSON) public Response  (ServiceInstance<T> instance @PathParam(""name"") String name @PathParam(""id"") String id){ if (!instance.getId().equals(id) || "
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,removeService,"@DELETE @Path(""v1/service/{name}/{id}"") public Response  (@PathParam(""name"") String name @PathParam(""id"") String id){ try { ServiceInstance<T> instance=context.getServiceDiscovery().queryForInstance(name id); if (instance != null) { context.getServiceDisc"
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetailsDiscoveryContext.java,ServiceDetailsDiscoveryContext,public  (ServiceDiscovery<ServiceDetails> serviceDiscovery ProviderStrategy<ServiceDetails> providerStrategy int instanceRefreshMs){ super(serviceDiscovery providerStrategy instanceRefreshMs ServiceDetails.class); } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,ServiceDetails,public  (Map<String String> data){ this.data=data; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,equals,@Override public boolean  (Object obj){ if (this == obj) return true; if (obj == null) return false; if (getClass() != obj.getClass()) return false; ServiceDetails other=(ServiceDetails)obj; if (data == null) { if (other.data != null) return false; } else
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,getData,public Map<String String>  (){ return data; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,getDescription,public String  (){ return description; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,hashCode,@Override public int  (){ final int prime=31; int result=1; result=prime * result + ((data == null) ? 0 : data.hashCode()); result=prime * result + ((description == null) ? 0 : description.hashCode()); return result; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,setData,public void  (Map<String String> data){ this.data=data; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\ServiceDetails.java,setDescription,public void  (String description){ this.description=description; } 
C:\Users\User\Desktop\Thesis\curator\curator-x-discovery-server\src\test\java\org\apache\curator\x\discovery\server\jetty_jersey\StringDiscoveryResource.java,StringDiscoveryResource,public  (@Context ContextResolver<DiscoveryContext<String>> resolver){ super(resolver.getContext(DiscoveryContext.class)); } 
