ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,testGetImapIdValues,"public void  (){ VendorPolicyLoader pl=VendorPolicyLoader.getInstance(getContext()); String id=pl.getImapIdValues(""user-name"" ""server.yahoo.com"" ""IMAP4rev1 STARTTLS AUTH=GSSAPI""); if (id == null) return; assertEquals(""\"""" id.charAt(0)); assertEquals(""\"""" id.charAt(id.length() - 1)); String[] elements=id.split(""\""""); assertEquals(0 elements.length % 4); for (int i=0; i < elements.length; ) { assertTrue(elements[i] == null || elements[i].startsWith("" "")); assertTrue(elements[i + 1].charAt(0) != ' '); assertTrue(elements[i + 2].startsWith("" "")); assertTrue(elements[i + 3].charAt(0) != ' '); i+=4; } } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,testGetPolicy,"public void  (){ MockVendorPolicy.inject(getContext()); VendorPolicyLoader pl=VendorPolicyLoader.getInstance(getContext()); Bundle result=new Bundle(); result.putInt(""ret"" 1); MockVendorPolicy.mockResult=result; Bundle args=new Bundle(); args.putString(""arg1"" ""a""); Bundle actualResult=pl.getPolicy(""policy1"" args); assertEquals(""policy"" ""policy1"" MockVendorPolicy.passedPolicy); assertEquals(""arg"" ""a"" MockVendorPolicy.passedBundle.getString(""arg1"")); assertEquals(""result"" 1 actualResult.getInt(""ret"")); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,testGetPolicyNonSystem,"public void  (){ VendorPolicyLoader pl=new VendorPolicyLoader(getContext() mTestApkPackageName MockVendorPolicy.class.getName() false); MockVendorPolicy.passedPolicy=null; assertEquals(Bundle.EMPTY pl.getPolicy(""policy1"" null)); assertNull(MockVendorPolicy.passedPolicy); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,testIsSystemPackage,"public void  (){ final Context c=getContext(); assertEquals(false VendorPolicyLoader.isSystemPackage(c ""no.such.package"")); assertEquals(false VendorPolicyLoader.isSystemPackage(c mTestApkPackageName)); assertEquals(true VendorPolicyLoader.isSystemPackage(c ""com.android.settings"")); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,testPackageNotExist,"public void  (){ VendorPolicyLoader pl=new VendorPolicyLoader(getContext() ""no.such.package"" ""no.such.Class"" true); assertEquals(Bundle.EMPTY pl.getPolicy(null null)); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,MockTimer,public  (Clock clock){ mClock=clock; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,advanceClock,private void  (int milliseconds){ mClock.advance(milliseconds); mTimer.runExpiredTasks(); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,run,@Override public void  (){ mCounter++; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,runExpiredTasks,public void  (){ while (!mTasks.isEmpty()) { Entry e=mTasks.peek(); if (e.mScheduledTime > mClock.getTime()) { break; } e.mTask.run(); mTasks.poll(); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,schedule,@Override public void  (TimerTask task long delay){ if (delay == 0) { task.run(); } else { Entry e=new Entry(); e.mScheduledTime=mClock.getTime() + delay; e.mTask=task; mTasks.offer(e); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,sendMessageAtTime,@Override public boolean  (Message msg long uptimeMillis){ msg.getCallback().run(); return true; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,testMultiCalls,public void  (){ mTarget.onEvent(); advanceClock(1); mTarget.onEvent(); advanceClock(1); mTarget.onEvent(); advanceClock(1); mTarget.onEvent(); advanceClock(1); mTarget.onEvent(); assertTrue(mTarget.getTimeoutForTest() > 100); advanceClock(2000); assertTrue(mRunnable.mCounter < 5); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,testSingleCalls,public void  (){ mTarget.onEvent(); advanceClock(0); assertEquals(0 mRunnable.mCounter); advanceClock(99); assertEquals(0 mRunnable.mCounter); advanceClock(1); assertEquals(1 mRunnable.mCounter); advanceClock(10000); assertEquals(1 mRunnable.mCounter); mTarget.onEvent(); advanceClock(0); assertEquals(1 mRunnable.mCounter); advanceClock(99); assertEquals(1 mRunnable.mCounter); advanceClock(1); assertEquals(2 mRunnable.mCounter); advanceClock(10000); assertEquals(2 mRunnable.mCounter); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\ThrottleTest.java,testUpdateTimeout,public void  (){ assertEquals(100 mTarget.getTimeoutForTest()); mTarget.updateTimeout(); assertEquals(100 mTarget.getTimeoutForTest()); mClock.advance(10); mTarget.updateTimeout(); assertEquals(200 mTarget.getTimeoutForTest()); mClock.advance(Throttle.TIMEOUT_EXTEND_INTERVAL); mTarget.updateTimeout(); assertEquals(400 mTarget.getTimeoutForTest()); mClock.advance(Throttle.TIMEOUT_EXTEND_INTERVAL); mTarget.updateTimeout(); assertEquals(500 mTarget.getTimeoutForTest()); mClock.advance(Throttle.TIMEOUT_EXTEND_INTERVAL + 1); mTarget.updateTimeout(); assertEquals(100 mTarget.getTimeoutForTest()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,assertViewVisible,"public static void  (View v){ if (v == null) { throw new NullPointerException(); } for (; ; ) { assertTrue(""visibility for "" + v View.VISIBLE == v.getVisibility()); ViewParent parent=v.getParent(); if (parent == null || !(parent instanceof View)) { break; } v=(View)parent; } } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,b,pu lic static byte[] b(int... array){ if (array == null) { return null; } byte[] ret=new byte[array.length]; for (int i=0; i < ret.length; i++) { ret[i]=(byte)array[i]; } return ret; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,expectThrowable,"public static void  (Runnable runnable Class<? extends Throwable> expectedThrowable){ try { runnable.run(); fail(""Expected throwable not thrown.""); } catch ( Throwable th) { if (expectedThrowable.isAssignableFrom(th.getClass())) { return; } fail(""Cought unexpected throwable "" + th.getClass().getName()); } } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,isMet,@Override public boolean  (){ return false; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,isScreenOnAndNotLocked,public static boolean  (Context context){ PowerManager pm=(PowerManager)context.getSystemService(Context.POWER_SERVICE); if (!pm.isScreenOn()) { return false; } KeyguardManager km=(KeyguardManager)context.getSystemService(Context.KEYGUARD_SERVICE); if (km.inKeyguardRestrictedInputMode()) { return false; } return true; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,run,"@Override public void  (){ waitUntil(""message"" new Condition(){ @Override public boolean isMet(){ return false; } }  0); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,testB,public void  (){ assertNull(b(null)); MoreAsserts.assertEquals(new byte[]{} b()); MoreAsserts.assertEquals(new byte[]{1 2 (byte)0xff} b(1 2 0xff)); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,testExpectThrowable,public void  (){ try { expectThrowable(new Runnable(){ @Override public void run(){ } }  Throwable.class); fail(); } catch ( AssertionFailedError ok) { } try { expectThrowable(new Runnable(){ @Override public void run(){ throw new RuntimeException(); } }  Error.class); fail(); } catch ( AssertionFailedError ok) { } expectThrowable(new Runnable(){ @Override public void run(){ throw new RuntimeException(); } }  Exception.class); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,testWaitUntil,"public void  (){ waitUntil(""message"" new Condition(){ @Override public boolean isMet(){ return true; } }  1000000); expectThrowable(new Runnable(){ @Override public void run(){ waitUntil(""message"" new Condition(){ @Override public boolean isMet(){ return false; } }  0); } }  AssertionFailedError.class); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\TestUtils.java,waitUntil,"public static void  (String message Condition condition int timeoutSeconds){ LogUtils.d(Logging.LOG_TAG message + "": Waiting...""); final long timeout=System.currentTimeMillis() + timeoutSeconds * 1000; while (System.currentTimeMillis() < timeout) { if (condition.isMet()) { return; } try { Thread.sleep(500); } catch ( InterruptedException ignore) { } } fail(message + "": Timeout""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\emailcommon\DeviceTests.java,testGetConsistentDeviceId,"public void  (){ TelephonyManager tm=(TelephonyManager)getContext().getSystemService(Context.TELEPHONY_SERVICE); if (tm == null) { LogUtils.w(Logging.LOG_TAG ""TelephonyManager not supported. Skipping.""); return; } final String deviceId=Device.getConsistentDeviceId(getContext()); final String deviceId2=Device.getConsistentDeviceId(getContext()); assertEquals(deviceId deviceId2); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\emailcommon\internet\MimeHeaderUnitTests.java,testWriteToString,"public void  () throws Exception { MimeHeader header=new MimeHeader(); String actual1=header.writeToString(); assertEquals(""empty header"" actual1 null); header.setHeader(""Header1"" ""value1""); String actual2=header.writeToString(); assertEquals(""single header"" actual2 ""Header1: value1\r\n""); header.setHeader(""Header2"" ""value2""); String actual3=header.writeToString(); assertEquals(""multiple headers"" actual3 ""Header1: value1\r\n"" + ""Header2: value2\r\n""); header.setHeader(MimeHeader.HEADER_ANDROID_ATTACHMENT_STORE_DATA ""value3""); String actual4=header.writeToString(); assertEquals(""multiple headers"" actual4 ""Header1: value1\r\n"" + ""Header2: value2\r\n""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\emailcommon\internet\MimeBodyPartTest.java,testGetContentId,"public void  () throws MessagingException { MimeBodyPart bp=new MimeBodyPart(); assertNull(bp.getContentId()); final String cid1=""cid.1@android.com""; bp.setHeader(MimeHeader.HEADER_CONTENT_ID cid1); assertEquals(cid1 bp.getContentId()); bp.setHeader(MimeHeader.HEADER_CONTENT_ID ""<"" + cid1 + "">""); assertEquals(cid1 bp.getContentId()); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\emailcommon\internet\MimeUtilityTest.java,brokentestCollectParts,"public void  () throws MessagingException  Exception { final String cid1=""<i_12e8248b4f0874cb>""; final Part cid1bp=MessageTestUtils.bodyPart(""image/gif; name=\""im1.gif\"""" cid1); final String cid2=""<ii_12e8248b4f0874cb>""; final Part cid2bp=MessageTestUtils.bodyPart(""image/gif"" cid2); cid2bp.addHeader(MimeHeader.HEADER_CONTENT_DISPOSITION ""inline; filename=\""im2.gif\""""); final String cid3=""<iii_12e8248b4f0874cb>""; final Part cid3bp=MessageTestUtils.bodyPart(""image/gif"" cid3); cid3bp.addHeader(MimeHeader.HEADER_CONTENT_DISPOSITION ""attachment; filename=\""im3.gif\""""); final String cid4=""<iv_12e8248b4f0874cb>""; final Part cid4bp=MessageTestUtils.bodyPart(""image/gif"" cid4); final String cid5=""<v_12e8248b4f0874cb>""; final Part cid5bp=MessageTestUtils.bodyPart(""image/gif"" cid5); cid5bp.addHeader(MimeHeader.HEADER_CONTENT_DISPOSITION ""inline""); final ArrayList<Part> view1=new ArrayList<Part>(); final ArrayList<Part> attach1=new ArrayList<Part>(); MimeUtility.collectParts(cid1bp view1 attach1); assertEquals(1 attach1.size()); assertEquals(attach1.get(0) cid1bp); final ArrayList<Part> view2=new ArrayList<Part>(); final ArrayList<Part> attach2=new ArrayList<Part>(); MimeUtility.collectParts(cid2bp view2 attach2); assertEquals(1 attach2.size()); assertEquals(attach2.get(0) cid2bp); final ArrayList<Part> view3=new ArrayList<Part>(); final ArrayList<Part> attach3=new ArrayList<Part>(); MimeUtility.collectParts(cid3bp view3 attach3); assertEquals(1 attach3.size()); assertEquals(attach3.get(0) cid3bp); final ArrayList<Part> view4=new ArrayList<Part>(); final ArrayList<Part> attach4=new ArrayList<Part>(); MimeUtility.collectParts(cid4bp view4 attach4); assertEquals(0 attach4.size()); final ArrayList<Part> view5=new ArrayList<Part>(); final ArrayList<Part> attach5=new ArrayList<Part>(); MimeUtility.collectParts(cid5bp view5 attach5); assertEquals(0 attach5.size()); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\emailcommon\internet\MimeUtilityTest.java,testComplexDecode,"public void  (){ String result1=MimeUtility.unfoldAndDecode(CALENDAR_SUBJECT_UNICODE); assertEquals(CALENDAR_SUBJECT_PLAIN result1); String degenerate1=MimeUtility.unfoldAndDecode(CALENDAR_DEGENERATE_UNICODE_1); assertEquals(""degenerate case 1"" CALENDAR_DEGENERATE_UNICODE_1 degenerate1); String degenerate2=MimeUtility.unfoldAndDecode(CALENDAR_DEGENERATE_UNICODE_2); assertEquals(""degenerate case 2"" CALENDAR_DEGENERATE_UNICODE_2 degenerate2); String degenerate3=MimeUtility.unfoldAndDecode(CALENDAR_DEGENERATE_UNICODE_3); assertEquals(""degenerate case 3"" CALENDAR_DEGENERATE_UNICODE_3 degenerate3); String degenerate4=MimeUtility.unfoldAndDecode(CALENDAR_DEGENERATE_UNICODE_4); assertEquals(""degenerate case 4"" CALENDAR_DEGENERATE_UNICODE_4 degenerate4); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\emailcommon\internet\MimeUtilityTest.java,testContentTypeCharset,"public void  () throws MessagingException { final String UNICODE_EXPECT=""This is some happy unicode text \u263a""; final String WINDOWS1252_EXPECT=""This is some happy unicode text \u00e2\u02dc\u00ba""; TextBody tb=new TextBody(UNICODE_EXPECT); MimeBodyPart p=new MimeBodyPart(); String gotText  mimeType  charset; p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""text/html; charset=utf-8""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); assertEquals(UNICODE_EXPECT gotText); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""text/html; charset=windows-1252""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); assertEquals(WINDOWS1252_EXPECT gotText); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""text/html; prop1 = \""test\""; charset = \""utf-8\""; prop2 = \""test\""""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); assertEquals(UNICODE_EXPECT gotText); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""text/html; prop1 = \""test\""; charset = \""windows-1252\""; prop2 = \""test\""""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); assertEquals(WINDOWS1252_EXPECT gotText); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""TEXT/HtmL ; CHARseT=utf-8""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); assertEquals(UNICODE_EXPECT gotText); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""TEXT/HtmL ; CHARseT=windows-1252""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); assertEquals(WINDOWS1252_EXPECT gotText); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""text/html; charset=utf-8 (Plain text)""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); p.setBody(tb); p.setHeader(MimeHeader.HEADER_CONTENT_TYPE ""text/html; charset=windows-1252 (Plain text)""); gotText=MimeUtility.getTextFromPart(p); assertTrue(MimeUtility.mimeTypeMatches(p.getMimeType() ""text/html"")); } "
