ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setFailOnMissingParameterValue,public void  (boolean failOnMissingParameterValue){ this.failOnMissingParameterValue=failOnMissingParameterValue; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setIgnoreBoundPersistentVolumeClaims,public void  (boolean ignoreBoundPersistentVolumeClaims){ this.ignoreBoundPersistentVolumeClaims=ignoreBoundPersistentVolumeClaims; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setIgnoreRunningOAuthClients,public void  (boolean ignoreRunningOAuthClients){ this.ignoreRunningOAuthClients=ignoreRunningOAuthClients; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setIgnoreServiceMode,public void  (boolean ignoreServiceMode){ this.ignoreServiceMode=ignoreServiceMode; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setLogJsonDir,public void  (File logJsonDir){ this.logJsonDir=logJsonDir; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setNamespace,public void  (String namespace){ this.namesapce=namespace; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setProcessTemplatesLocally,public void  (boolean processTemplatesLocally){ this.processTemplatesLocally=processTemplatesLocally; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setRecreateMode,public void  (boolean recreateMode){ this.recreateMode=recreateMode; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setRequireSecretsCreatedBeforeReplicationControllers,public void  (boolean requireSecretsCreatedBeforeReplicationControllers){ this.requireSecretsCreatedBeforeReplicationControllers=requireSecretsCreatedBeforeReplicationControllers; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setRollingUpgrade,public void  (boolean rollingUpgrade){ this.rollingUpgrade=rollingUpgrade; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setRollingUpgradePreserveScale,public void  (boolean rollingUpgradePreserveScale){ this.rollingUpgradePreserveScale=rollingUpgradePreserveScale; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setServicesOnlyMode,public void  (boolean servicesOnlyMode){ this.servicesOnlyMode=servicesOnlyMode; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setSupportOAuthClients,public void  (boolean supportOAuthClients){ this.supportOAuthClients=supportOAuthClients; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,setThrowExceptionOnError,public void  (boolean throwExceptionOnError){ this.throwExceptionOnError=throwExceptionOnError; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\Controller.java,validatePodSpec,protected void  (PodSpec podSpec String namespace){ if (requireSecretsCreatedBeforeReplicationControllers) { List<Volume> volumes=podSpec.getVolumes(); if (volumes != null) { for ( Volume volume : volumes) { SecretVolumeSource secret=volume.getSecret(); if (secret != null) { String secretName=secret.getSecretName(); if (Strings.isNotBlank(secretName)) { KubernetesHelper.validateSecretExists(kubernetesClient namespace secretName); } } } } } } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,Pipeline,public  (PipelineKind kind String jobName){ this.kind=kind; this.jobName=jobName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,getConfiguration,public PipelineConfiguration  (){ if (configuration == null) { configuration=new PipelineConfiguration(); } return configuration; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,getJobName,public String  (){ return jobName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,getKind,public PipelineKind  (){ return kind; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,isCd,public boolean  (){ return kind == PipelineKind.CD; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,isCi,public boolean  (){ return kind == PipelineKind.CI; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,isDeveloper,public boolean  (){ return kind == PipelineKind.Developer; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\Pipeline.java,setConfiguration,public void  (PipelineConfiguration configuration){ this.configuration=configuration; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,create,"public static JobEnvironment  (Map<String String> map) throws IntrospectionException { JobEnvironment answer=new JobEnvironment(); BeanInfo beanInfo=Introspector.getBeanInfo(JobEnvironment.class); PropertyDescriptor[] propertyDescriptors=beanInfo.getPropertyDescriptors(); if (propertyDescriptors != null) { for ( PropertyDescriptor propertyDescriptor : propertyDescriptors) { String name=propertyDescriptor.getName(); String envVarName=propertyNameToEnvironmentVariableName(name); String value=map.get(envVarName); if (value == null) { continue; } PropertyEditor propertyEditor=propertyDescriptor.createPropertyEditor(answer); if (propertyEditor == null) { Method writeMethod=propertyDescriptor.getWriteMethod(); if (writeMethod == null) { LOG.warn(""No PropertyEditor or WriteMethod for property: "" + name); continue; } Class<?>[] parameterTypes=writeMethod.getParameterTypes(); if (parameterTypes.length == 0 || !parameterTypes[0].equals(String.class)) { LOG.warn(""WriteMethod for property: "" + name + "" does not take a String and there is no PropertyEditor!""); continue; } try { writeMethod.invoke(answer value); } catch ( Exception e) { LOG.warn(""Failed to set property "" + name + "" due to: ""+ e e); } } else { propertyEditor.setAsText(value); } } } return answer; } "
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getBranchName,public String  (){ return branchName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getBuildDisplayName,public String  (){ return buildDisplayName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getBuildId,public String  (){ return buildId; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getBuildNumber,public String  (){ return buildNumber; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getBuildTag,public String  (){ return buildTag; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getBuildUrl,public String  (){ return buildUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getGitUrl,public String  (){ return gitUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getJenkinsUrl,public String  (){ return jenkinsUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getJobBaseName,public String  (){ return jobBaseName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getJobDisplayUrl,public String  (){ return jobDisplayUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getJobName,public String  (){ return jobName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,getJobUrl,public String  (){ return jobUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,propertyNameToEnvironmentVariableName,"private static String  (String name){ return Strings.splitCamelCase(name ""_"").toUpperCase(); } "
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setBranchName,public void  (String branchName){ this.branchName=branchName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setBuildDisplayName,public void  (String buildDisplayName){ this.buildDisplayName=buildDisplayName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setBuildId,public void  (String buildId){ this.buildId=buildId; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setBuildNumber,public void  (String buildNumber){ this.buildNumber=buildNumber; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setBuildTag,public void  (String buildTag){ this.buildTag=buildTag; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setBuildUrl,public void  (String buildUrl){ this.buildUrl=buildUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setGitUrl,public void  (String gitUrl){ this.gitUrl=gitUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setJenkinsUrl,public void  (String jenkinsUrl){ this.jenkinsUrl=jenkinsUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setJobBaseName,public void  (String jobBaseName){ this.jobBaseName=jobBaseName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setJobDisplayUrl,public void  (String jobDisplayUrl){ this.jobDisplayUrl=jobDisplayUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setJobName,public void  (String jobName){ this.jobName=jobName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,setJobUrl,public void  (String jobUrl){ this.jobUrl=jobUrl; } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\pipelines\JobEnvironment.java,toString,"@Override public String  (){ return ""JobEnvironment{"" + ""buildId='"" + buildId + '\''+ ""  jobName='""+ jobName+ '\''+ ""  gitUrl='""+ gitUrl+ '\''+ '}'; } "
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\KubernetesHelper.java,JenkinShiftClient,public  (Config config) throws KubernetesClientException { super(config); updateHttpClient(config); } 
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\KubernetesHelper.java,addObjectsToItemArray,"@SuppressWarnings(""unchecked"") protected static void  (List destinationList Object object) throws IOException { if (object instanceof KubernetesList) { KubernetesList kubernetesList=(KubernetesList)object; List<HasMetadata> items=kubernetesList.getItems()"
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\KubernetesHelper.java,appendSummaryText,"protected static void  (StringBuilder buffer PodSpec podSpec){ if (podSpec != null) { List<Container> containers=podSpec.getContainers(); if (containers != null) { for ( Container container : containers) { String image=container.getImage(); appendText(buffer ""image: "" + image); } } } } "
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\KubernetesHelper.java,appendText,"protected static void  (StringBuilder buffer String text){ if (buffer.length() > 0) { buffer.append(""  ""); } buffer.append(text); } "
C:\Users\User\Desktop\Thesis\fabric8\components\kubernetes-api\src\main\java\io\fabric8\kubernetes\api\KubernetesHelper.java,asKubernetesList,public static KubernetesList  (Object dto) throws IOException { if (dto instanceof KubernetesList) { return (KubernetesList)dto; } else { KubernetesList answer=new KubernetesList(); List<HasMetadata> items=toItemList(dto); answer.setItems(items); return answer; } } 
