ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testManagedPathMessage,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/test"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResponseImpl.newInstance()); as"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testManagedWebSocketPathMessage,@Test public void  () throws IOException  ServletException { instanceCount=0; ByteArrayOutputStream b=new ByteArrayOutputStream(); final WebSocket w=new ArrayBaseWebSocket(b); final WebSocketProcessor processor=WebSocketProcessorFactory.getDefault().getWe
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testMeteorPath,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/a/b/test2"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResponseImpl.newInstance()"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testNamedInjection,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/inject/b123"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResponseImpl.newInstance"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testPathVar,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/pathVar/aaa/pathTest/b123"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResponseIm"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testSingletonAtmosphereHandler,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/singleton/atmospherehandler/yes"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResp"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testSingletonManaged,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/singleton/managed/yes"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResponseImpl.n"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testSingletonManagedWebSocketPathMessage,@Test public void  () throws IOException  ServletException { instanceCount=0; ByteArrayOutputStream b=new ByteArrayOutputStream(); final WebSocket w=new ArrayBaseWebSocket(b); final WebSocketProcessor processor=WebSocketProcessorFactory.getDefault().getWe
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,testSingletonMeteorPath,"@Test public void  () throws IOException  ServletException { instanceCount=0; AtmosphereRequest request=new AtmosphereRequestImpl.Builder().pathInfo(""/singleton/meteor/test2"").method(""GET"").build(); framework.doCometSupport(request AtmosphereResponseImpl."
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,write,@Override public WebSocket  (byte[] b int offset int length) throws IOException { outputStream.write(b offset length); return this; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,createAtmosphereResource,"private AtmosphereResource  (String method String path String data){ AtmosphereRequest.Builder b=new AtmosphereRequestImpl.Builder(); AtmosphereRequest request=b.method(""POST"").pathInfo(""/"").body(data).build(); AtmosphereResponse response=AtmosphereResponseImpl.newInstance(request); response.request(request); AtmosphereResourceImpl resource=new AtmosphereResourceImpl(); resource.initialize(framework.getAtmosphereConfig() framework.getBroadcasterFactory().get() request response Mockito.mock(AsyncSupport.class) null); return resource; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,extractContent,private String  (Reader reader){ char[] cbuf=new char[512]; StringBuilder sb=new StringBuilder(); int n; try { while ((n=reader.read(cbuf 0 cbuf.length)) != -1) { sb.append(cbuf 0 n); } } catch ( IOException e) { } return sb.toString(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,getInitParameter,@Override public String  (String name){ return null; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,getInitParameterNames,@Override public Enumeration<String>  (){ return null; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,getServletContext,@Override public ServletContext  (){ return Mockito.mock(ServletContext.class); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,getServletName,"@Override public String  (){ return ""void""; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,setupAtmosphere,"private void  () throws Exception { framework=new AtmosphereFramework(); framework.setAsyncSupport(Mockito.mock(AsyncSupport.class)); framework.init(new ServletConfig(){ @Override public String getServletName(){ return ""void""; } @Override public ServletContext getServletContext(){ return Mockito.mock(ServletContext.class); } @Override public String getInitParameter( String name){ return null; } @Override public Enumeration<String> getInitParameterNames(){ return null; } } ); config=framework.getAtmosphereConfig(); } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testCreateRequestContinued,"@Test public void  () throws Exception { setupAtmosphere(); final String data1=""{\""id\"": \""123\""  \""method\"": \""POST\""  \""path\"": \""/topics/test\""  "" + ""\""type\"": \""application/json\""  \""detached\"": true  \""continue\"": true}\n{\""records\"": [""; final Strin"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testCreateRequestDetached,"@Test public void  () throws Exception { setupAtmosphere(); final String data=""{\""id\"": \""123\""  \""method\"": \""POST\""  \""path\"": \""/topics/test\""  "" + ""\""type\"": \""application/json\""  \""detached\"": true}\n{\""records\"": [{\""value\"": \""S2Fma2E=\""}]}""; Atmos"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testCreateRequestNormal,"@Test public void  () throws Exception { setupAtmosphere(); final String data=""{\""id\"": \""123\""  \""method\"": \""POST\""  \""path\"": \""/topics/test\""  "" + ""\""type\"": \""application/json\""  \""data\"":{\""records\"": [{\""value\"": \""S2Fma2E=\""}]}}""; AtmosphereResour"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingNoData,"@Test public void  () throws Exception { final String data=""{\""id\"": \""123\""  \""accept\"" : \""text/plain\"" }""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleRestInterceptor.JSONEnvelopeReader(r); Map<String String>"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingNoDataApos,"@Test public void  () throws Exception { final String data=""{'id': \""123\""  'accept' : 'text/plain' }""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleRestInterceptor.JSONEnvelopeReader(r); Map<String String> expec"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingNoDataAposMixedSpace,"@Test public void  () throws Exception { final String data=""{\n 'id':\""123\"" 'accept'\n: 'text/plain'\r }""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleRestInterceptor.JSONEnvelopeReader(r); Map<String String> e"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingNoDataNumber,"@Test public void  () throws Exception { final String data=""{'id': \""123\""  \""size\"" : 69124  'ack' : true }""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleRestInterceptor.JSONEnvelopeReader(r); Map<String String"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingNoDataNumberMixedSpace,"@Test public void  () throws Exception { final String data=""{'id': \""123\""  \""size\"":69124  \r\n'ack' :true }""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleRestInterceptor.JSONEnvelopeReader(r); Map<String Strin"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingWithData,"@Test public void  () throws Exception { final String data=""{\""id\"": \""123\""  \""type\"" : \""application/json\""  \""data\"":{\""records\"": [{\""value\"": \""S2Fma2E=\""}]}}""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleR"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingWithDetachedDataWithCRLF,"@Test public void  () throws Exception { final String data=""{\""id\"": \""123\""  \""type\"" : \""application/json\""  \""detached\"": true}\r\n"" + ""{\""records\"": [{\""value\"": \""S2Fma2E=\""}  {\""value\"": \""S2Fma2E=\""} {\""value\"": \""S2Fma2E=\""}]}""; Reader r=new Strin"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingWithDetachedDataWithLF,"@Test public void  () throws Exception { final String data=""{\""id\"": \""123\""  \""type\"" : \""application/json\""  \""detached\"": true}\n"" + ""{\""records\"": [{\""value\"": \""S2Fma2E=\""}  {\""value\"": \""S2Fma2E=\""} {\""value\"": \""S2Fma2E=\""}]}""; Reader r=new StringR"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingWithDetachedTextData,"@Test public void  () throws Exception { final String data=""{\""id\"": \""123\""  \""type\"" : \""text/plain\""  \""detached\"": true}\n"" + ""This is just a plain text""; Reader r=new StringReader(data); SimpleRestInterceptor.JSONEnvelopeReader jer=new SimpleRestInte"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,testParsingWithMoreData,"@Test public void  () throws Exception { final String data=""{\""id\"": \""123\""  \""type\"" : \""application/json\""  "" + ""\""data\"":{\""records\"": [{\""value\"": \""S2Fma2E=\""}  {\""value\"": \""S2Fma2E=\""} {\""value\"": \""S2Fma2E=\""}]}}""; Reader r=new StringReader(data)"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\interceptor\SimpleRestInterceptorTest.java,verify,"private void  (SimpleRestInterceptor.JSONEnvelopeReader jer Map<String String> expectedHeaders String expectedBody){ Map<String String> headers=jer.getHeaders(); assertEquals(expectedHeaders.size() headers.size()); for ( String key : expectedHeaders.keySet()) { assertEquals(headers.get(key) expectedHeaders.get(key) ""value of key "" + key + "" differs""); } if (expectedBody == null) { assertNull(jer.getReader()); } else { assertEquals(extractContent(jer.getReader()) expectedBody); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,answer,@Override public Void  (final InvocationOnMock invocationOnMock) throws Throwable { new Thread(){ @Override public void run(){ ((SendHandler)invocationOnMock.getArguments()[1]).onResult(sendResult); } } .start(); return null; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,isOpen,@Override public boolean  (){ return true; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,mockWriteResult,private void  (final SendResult sendResult){ doAnswer(new Answer<Void>(){ @Override public Void answer( final InvocationOnMock invocationOnMock) throws Throwable { new Thread(){ @Override public void run(){ ((SendHandler)invocationOnMock.getArguments()[1]).onResult(sendResult); } } .start(); return null; } } ).when(asyncRemoteEndpoint).sendText(anyString() any(SendHandler.class)); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,run,@Override public void  (){ ((SendHandler)invocationOnMock.getArguments()[1]).onResult(sendResult); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,setUp,@BeforeMethod public void  () throws Exception { session=mock(Session.class); asyncRemoteEndpoint=mock(RemoteEndpoint.Async.class); when(session.getAsyncRemote()).thenReturn(asyncRemoteEndpoint); webSocket=new JSR356WebSocket(session new AtmosphereFramewo
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,test_semaphore_is_released_in_case_of_ERROR_in_getAsyncRemote,"@Test(timeOut=1000 expectedExceptions=RuntimeException.class) public void  () throws Exception { when(session.getAsyncRemote()).thenThrow(new Error(""Unexpected error"")).thenReturn(asyncRemoteEndpoint); webSocket.write(""Hello1""); webSocket.write(""Hello2"");"
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\test\java\org\atmosphere\container\version\JSR356WebSocketTest.java,test_semaphore_is_released_in_case_of_NPE_in_getAsyncRemote,"@Test(timeOut=1000) public void  () throws Exception { when(session.getAsyncRemote()).thenThrow(new NullPointerException()).thenReturn(asyncRemoteEndpoint); webSocket.write(""Hello1""); webSocket.write(""Hello2""); verify(asyncRemoteEndpoint).sendText(eq(""Hel"
