ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrGenericMapUtil.java,resolve map entry type,private static  < k v >  type   (  type token < k >  key type  type token < v >  value type )  {  return new  type token <  tuple2 < k v >  >  (  )  {   }   . where ( new  type parameter < k >  (  )  {   }   key type )  . where ( new  type parameter < v >  (  )  {   }   value type )  . get type (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrGenericMapUtil.java,resolve maplike entry type,private static  type   (  type maplike type  type key param  type value param )  {   type key type =  generic types . resolve type ( key param maplike type )  ;   type value type =  generic types . resolve type ( value param maplike type )  ;  return resolve map entry type ( key type value type )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrGenericMapUtil.java,resolve multimap entry type,static  type   (  type map type )  {  return resolve maplike entry type ( map type key   multimap value   multimap )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectors.java,to option,public static  < t >  collector < t  ?   option < t >  >    (  )  {  return  optional collectors . to optional (  option::none  option::of )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectorFactory.java,accepts,@ override public boolean   (  type container type )  {   class <  ?  >  erased type = get collection type ( container type )  ;  final boolean has collector = collectors . contains key ( erased type )  ;  return  ( has collector || has default implementa
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectorFactory.java,build,@ override public  collector <  ?   ?   ?  >    (  type container type )  {   class <  ?  >  erased type = get collection type ( container type )  ;  return collectors . get or else ( erased type  lazy . val (  (  )   -  >  resolve default collector ( era
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectorFactory.java,element type,@ override public  optional <  type >    (  type container type )  {   class <  ?  >  erased type = get collection type ( container type )  ;  if  (  map . class . is assignable from ( erased type )  )   {  return  optional . of (  vavr generic map util .
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectorFactory.java,get collection type,private  class <  ?  >    (  type container type )  {  return get erased type ( container type )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectorFactory.java,has default implementation with collector,private boolean   (  class <  ?  >  erased type )  {  return resolve default collector ( erased type )  . is defined (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrCollectorFactory.java,resolve default collector,private  option <  collector <  ?   ?   ?  >  >    (  class <  ?  >  erased type )  {  return default implementations . get ( erased type )  . flat map ( collectors::get )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java, something key,  ( int id  string name )  {  this . id = id ;  this . name = name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,exit,@ after class public static void   (  )  {  handle . close (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,get,"@ sql query ( ""select id  name from something where  ( id  name )  in  (  < keys >  ) "" )   list <  something >    ( @ bind bean list ( property names =  { ""id"" ""name"" }  )   iterator <  something key >  keys )  ;  "
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,get id,public int   (  )  {  return id ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,get name,public  string   (  )  {  return name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,init,@ before class public static void   (  )  {  final  jdbi db = db rule . get jdbi (  )  ;  db . install plugin ( new  sql object plugin (  )  )  ;  db . register row mapper ( new  something mapper (  )  )  ;  handle = db . open (  )  ;  handle . execute ( 
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by array with empty array,@ test ( expected =  illegal argument exception . class )  public void   (  )  {  final  something by array s = handle . attach (  something by array . class )  ;  s . get ( new  something key[] {  }  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by array with non empty array,"@ test public void   (  )  {  final  something by varargs s = handle . attach (  something by varargs . class )  ;  final  list <  something >  out = s . get ( new  something key ( 1 ""1"" )  new  something key ( 2 ""2"" )  )  ;  assert that ( out )  . has sa"
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by array with null,@ test ( expected =  illegal argument exception . class )  public void   (  )  {  final  something by array s = handle . attach (  something by array . class )  ;  s . get ( null )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by iterable with empty iterable,@ test ( expected =  illegal argument exception . class )  public void   (  )  {  final  something by iterable s = handle . attach (  something by iterable . class )  ;  final  list <  something >  out = s . get ( new  array list <  >  (  )  )  ;  assert 
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by iterable with iterable,"@ test public void   (  )  {  final  something by iterable s = handle . attach (  something by iterable . class )  ;  final  list <  something >  out = s . get (  (  )   -  >   arrays . as list ( new  something key ( 1 ""1"" )  new  something key ( 2 ""2"" ) "
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by iterator,"public void   (  )  {  final  something by iterator s = handle . attach (  something by iterator . class )  ;   list <  something >  results = s . get (  arrays . as list ( new  something key ( 1 ""1"" )  new  something key ( 2 ""2"" )  )  . iterator (  )  )  ;  assert that ( results )  . has same elements as ( expected somethings )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by varargs with empty varargs,@ test ( expected =  illegal argument exception . class )  public void   (  )  {  final  something by varargs s = handle . attach (  something by varargs . class )  ;  final  list <  something >  out = s . get (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something by varargs with varargs,"@ test public void   (  )  {  final  something by varargs s = handle . attach (  something by varargs . class )  ;  final  list <  something >  out = s . get ( new  something key ( 1 ""1"" )  new  something key ( 2 ""2"" )  )  ;  assert that ( out )  . has sa"
C:\Users\User\Desktop\Thesis\jdbi\stringtemplate4\src\test\java\org\jdbi\v3\sqlobject\BindBeanListTest.java,test something with explicit attribute name,"@ test public void   (  )  {  final  something with explicit attribute name s = handle . attach (  something with explicit attribute name . class )  ;  final  list <  something >  out = s . get ( new  something key ( 1 ""1"" )  new  something key ( 2 ""2"" ) "
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrPlugin.java,customize jdbi,@ override public void   (  jdbi jdbi )  {  jdbi . register collector ( new  vavr collector factory (  )  )  ;  jdbi . register row mapper ( new  vavr tuple row mapper factory (  )  )  ;  jdbi . register argument ( new  vavr value argument factory (  )  )
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrValueArgumentFactory.java,build,@ override public  optional <  argument >    (  type type  object value  config registry config )  {  if  ( value instanceof  option || value instanceof  lazy || value instanceof  try|| value instanceof  either|| value instanceof  validation )   {  return
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrValueArgumentFactory.java,build value argument,private  optional <  argument >    (  type type  config registry config  value <  ?  >  value )  {   type nested type = find generic parameter ( type  value . class )  . or else get (  (  )   -  >  extract type of value ( value )  )  ;   object nested value = value . get or null (  )  ;  return resolve nested from configured ( config nested type nested value )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrValueArgumentFactory.java,extract type of value,private  type   (  value <  ?  >  value )  {   value <  class <  ?  >  >  class of value = value . map (  object::get class )  ;  return class of value . get or else (  object . class )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrValueArgumentFactory.java,resolve nested from configured, optional <  argument >    (  config registry config  type nested type  object nested value )  {  return config . get (  arguments . class )  . find for ( nested type nested value )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrOptionMapper.java, vavr option mapper,private   (  type nested type )  {  this . nested type = nested type ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrOptionMapper.java,factory,"static  column mapper factory   (  )  {  return  ( type config )   -  >   {   class <  ?  >  raw type = get erased type ( type )  ;  if  ( raw type  =  =   option . class )   {  final  type nested type =  generic types . find generic parameter ( type  option . class )  . or else throw (  (  )   -  >  new  no such mapper exception ( "" no mapper for raw  option type"" )  )  ;  return  optional . of ( new  vavr option mapper <  >  ( nested type )  )  ;   }  return  optional . empty (  )  ;   }   ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\main\java\org\jdbi\v3\vavr\VavrOptionMapper.java,map,"@ suppress warnings ( ""unchecked"" )  @ override public  option < t >    (  result set r int column number  statement context ctx )  throws sql exception  {  final  column mapper <  ?  >  mapper = ctx . find column mapper for ( nested type )  . or else thr"
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactory.java,set up,@ before public void   (  )  {  unit = new  vavr collector factory (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactory.java,test accept collection implementation types   should succeed,@ test public void   (  )  {  assert true ( unit . accepts ( new  generic type <  array <  ?  >  >  (  )  {   }   . get type (  )  )  )  ;  assert true ( unit . accepts ( new  generic type <  vector <  ?  >  >  (  )  {   }   . get type (  )  )  )  ;  asse
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactory.java,test accept collection super types   should succeed,@ test public void   (  )  {  assert true ( unit . accepts ( new  generic type <  traversable <  ?  >  >  (  )  {   }   . get type (  )  )  )  ;  assert true ( unit . accepts ( new  generic type <  seq <  ?  >  >  (  )  {   }   . get type (  )  )  )  ;  a
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactory.java,test accept non vavr collection   should fail,@ test public void   (  )  {  assert false ( unit . accepts ( new  generic type < java . util .  list <  ?  >  >  (  )  {   }   . get type (  )  )  )  ;  assert false ( unit . accepts ( new  generic type < java . util .  map <  ?   ?  >  >  (  )  {   }   
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,add data,"@ before public void   (  )  {  for  (   integer i : expected )   {  db rule . get shared handle (  )  . execute ( ""insert into something ( name  int value )  values  (  ?    ?  ) ""  integer . to string ( i )   +  ""as string"" i )  ;   }   }  "
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test map collector,@ test public void   (  )  {  test map type ( new  generic type <  hash map <  integer  string >  >  (  )  {   }   )  ;  test map type ( new  generic type <  linked hash map <  integer  string >  >  (  )  {   }   )  ;  test map type ( new  generic type < 
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test map collector reversed   should fail,"@ test public void   (  )  {  assert that thrown by (  (  )   -  >  db rule . get shared handle (  )  . create query ( ""select int value  name from something"" )  . collect into ( new  generic type <  hash map <  string  integer >  >  (  )  {   }   )  )  ."
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test map type,"private  < t extends  traversable <  tuple2 <  integer  string >  >  > void   (  generic type < t >  container type )  {  t values = db rule . get shared handle (  )  . create query ( ""select int value  name from something"" )  . collect into ( container type )  ;  assert that ( values )  . contains only elements of ( expected map )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test multimap values   add another data set   should have values for each key,"@ test public void   (  )  {  final int offset = 10 ;  for  (   integer i : expected )   {  db rule . get shared handle (  )  . execute ( ""insert into something ( name  int value )  values  (  ?    ?  ) ""  integer . to string ( i  +  offset )   +  ""as str"
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test to abstract collection types   should succeed,@ test public void   (  )  {  test type ( new  generic type <  traversable <  integer >  >  (  )  {   }   )  ;  test type ( new  generic type <  seq <  integer >  >  (  )  {   }   )  ;  test type ( new  generic type <  indexed seq <  integer >  >  (  )  {
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test to concrete collection types   should succeed,@ test public void   (  )  {  test type ( new  generic type <  array <  integer >  >  (  )  {   }   )  ;  test type ( new  generic type <  vector <  integer >  >  (  )  {   }   )  ;  test type ( new  generic type <  list <  integer >  >  (  )  {   }   )  
C:\Users\User\Desktop\Thesis\jdbi\vavr\src\test\java\org\jdbi\v3\vavr\TestVavrCollectorFactoryWithDB.java,test type,"private  < t extends  iterable <  integer >  > void   (  generic type < t >  container type )  {  t values = db rule . get shared handle (  )  . create query ( ""select int value from something"" )  . collect into ( container type )  ;  assert that ( values )  . contains only elements of ( expected )  ;   }  "
