ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test status update delete request,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . delete status override ( instance . get app name (  )  instance . get id (  )  null )  )  . then return (  eur
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test status update request,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . status update ( instance . get app name (  )  instance . get id (  )   instance status . out   of   service nu
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,verify response ok with entity,private static void   (  instance info original  eureka http response <  instance info >  http response )  {  assert that ( http response . get status code (  )  is ( equal to ( 200 )  )  )  ;  assert that ( http response . get entity (  )  is ( not null value (  )  )  )  ;  assert that (  eureka entity comparators . equal ( http response . get entity (  )  original )  is ( true )  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java, discovery client resource,  (  discovery client rule builder builder )  {  this . registration enabled = builder . registration enabled ;  this . registry fetch enabled = builder . registry fetch enabled ;  this . port resolver callable = builder . port resolver callable ;  this . eureka http server = builder . eureka http server ;  this . instance = builder . instance ;  this . remote regions = builder . remote regions ;  this . vip fetch = builder . vip fetch ;  this . user name = builder . user name ;  this . password = builder . password ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,after,@ override protected void   (  )  {  if  ( client  !  =  null )   {  client . shutdown (  )  ;   }  for  (   discovery client resource resource : forked discovery client resources )   {  resource . after (  )  ;   }  for  (   string property : system   pr
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,await cache update,"public boolean   ( long timeout  time unit unit )  throws  interrupted exception  {  final  count down latch latch = new  count down latch ( 1 )  ;   object event listener = new  object (  )  {  @ subscribe public void consume (   cache refreshed event event )  {  latch . count down (  )  ;   }   }   ;  try  {  get event bus (  )  . register subscriber ( event listener )  ;   }  catch  (   invalid subscriber exception e )   {  throw new  illegal state exception ( "" unexpected error during subscriber registration"" e )  ;   }  try  {  return latch . await ( timeout unit )  ;   }  finally  {  get event bus (  )  . unregister subscriber ( event listener )  ;   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,basic authentication,"public  discovery client rule builder   (  string user name  string password )  {   preconditions . check not null ( user name ""http basic authentication user name is null"" )  ;   preconditions . check not null ( password ""http basic authentication password is null"" )  ;  this . user name = user name ;  this . password = password ;  return this ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,bind property,private static void   (  string property name  string value )  {  system   property   tracker . add ( property name )  ;   configuration manager . get config instance (  )  . set property ( property name value )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,build,public  discovery client resource   (  )  {  return new  discovery client resource ( this )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,clear discovery client config,"public static void   (  )  {   configuration manager . get config instance (  )  . clear property ( ""eureka . client . refresh . interval"" )  ;   configuration manager . get config instance (  )  . clear property ( ""eureka . registration . enabled"" )  ;   configuration manager . get config instance (  )  . clear property ( ""eureka . fetch remote regions registry"" )  ;   configuration manager . get config instance (  )  . clear property ( ""eureka . myregion . availability zones"" )  ;   configuration manager . get config instance (  )  . clear property ( ""eureka . service url . default"" )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,connect with,public  discovery client rule builder   (  simple eureka http server eureka http server )  {  this . eureka http server = eureka http server ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,consume,@ subscribe public void   (  cache refreshed event event )  {  latch . count down (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,create application manager,"private  application info manager   (  )  {  if  ( application manager  =  =  null )   {   eureka instance config instance config = new  my data center instance config ( eureka   test   namespace )  {  @ override public  string get appname (  )  {  return ""discovery client test"" ;   }  @ override public int get lease renewal interval in seconds (  )  {  return 1 ;   }   }   ;  application manager = new  application info manager ( instance config )  ;   }  return application manager ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,create eureka client config,"private  eureka client config   (  )  throws  exception  {  uri serviceuri ;  if  ( port resolver callable  !  =  null )   {  serviceuri = new uri ( ""http: /  / localhost:""  +  port resolver callable . call (  )   +  "" / eureka / v2 / "" )  ;   }  else if  ( eureka http server  !  =  null )   {  serviceuri = eureka http server . get serviceuri (  )  ;   }  else  {  throw new  illegal state exception ( "" either port or  eureka http server must be configured"" )  ;   }  if  ( user name  !  =  null )   {  serviceuri =  uri builder . from uri ( serviceuri )  . user info ( user name  +  ':'  +  password )  . build (  )  ;   }  bind property ( eureka   test   namespace  +  ""service url . default"" serviceuri . to string (  )  )  ;  if  ( remote regions  !  =  null &&  ! remote regions . is empty (  )  )   {   string builder regions = new  string builder (  )  ;  for  (   string region : remote regions )   {  regions . append ( ' ' )  . append ( region )  ;   }  bind property ( eureka   test   namespace  +  ""fetch remote regions registry"" regions . substring ( 1 )  )  ;   }  bind property ( eureka   test   namespace  +  ""registration . enabled""  boolean . to string ( registration enabled )  )  ;  bind property ( eureka   test   namespace  +  ""appinfo . initial . replicate . time""  integer . to string ( 0 )  )  ;  bind property ( eureka   test   namespace  +  ""appinfo . replicate . interval""  integer . to string ( 1 )  )  ;  bind property ( eureka   test   namespace  +  ""should fetch registry""  boolean . to string ( registry fetch enabled )  )  ;  bind property ( eureka   test   namespace  +  ""client . refresh . interval""  integer . to string ( 1 )  )  ;  if  ( vip fetch  !  =  null )   {  bind property ( eureka   test   namespace  +  ""registry refresh single vip address"" vip fetch )  ;   }  return new  default eureka client config ( eureka   test   namespace )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,fork,"public  discovery client rule builder   (  )  {   discovery client rule builder builder = new  discovery client rule builder (  )  {  @ override public  discovery client resource build (  )  {   discovery client resource client resource = super . build (  )  ;  try  {  client resource . before (  )  ;   }  catch  (   throwable e )   {  throw new  illegal state exception ( "" unexpected error during forking the client resource"" e )  ;   }  forked discovery client resources . add ( client resource )  ;  return client resource ;   }   }   ;  return builder . with instance info ( instance )  . connect with ( eureka http server )  . with port resolver ( port resolver callable )  . with registration ( registration enabled )  . with registry fetch ( registry fetch enabled )  . with remote regions ( remote regions . to array ( new  string[remote regions . size (  ) ] )  )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\junit\resource\DiscoveryClientResource.java,get application info manager,public  application info manager   (  )  {  return application info manager ;   }  
